22801,33,62.779999999999994
22802,33,56.50000000000001
22803,34,63.120000000000005
22804,34,50.82000000000001
22805,33,64.05000000000001
22806,33,78.28999999999998
22807,32,54.24
22808,32,47.83
22809,32,66.51
22810,34,51.68000000000001
22811,34,83.37
22812,34,68.91
22813,34,52.2
22814,33,65.22
22815,33,62.069999999999986
22816,34,39.04
22817,34,64.04
22818,33,57.86
22819,33,59.84000000000001
22820,34,57.69
22821,35,72.19
22822,34,66.97
22823,34,74.14
22824,34,64.41
22825,34,76.95000000000002
22826,33,64.86999999999999
22827,32,51.919999999999995
22828,32,63.77
22829,33,49.09
22830,33,70.2
22831,34,50.89999999999999
22832,34,55.989999999999995
22833,35,51.15999999999999
22834,35,63.38999999999999
22835,34,51.650000000000006
22836,33,65.42999999999999
22837,32,76.99000000000001
22838,32,73.37999999999998
22839,31,72.01
22840,31,74.28999999999999
22841,31,46.82999999999999
22842,31,54.79
22843,31,67.27
22844,31,56.65999999999999
22845,30,68.26
22846,31,67.71999999999998
22847,32,73.44
22848,33,71.32
22849,33,72.63
22850,33,89.09
22851,33,66.38
22852,33,86.11999999999999
22853,33,76.14
22854,34,62.13000000000001
22855,35,46.959999999999994
22856,32,39.830000000000005
22857,34,54.81000000000001
22858,34,47.1
22859,33,57.480000000000004
22860,34,67.49
22861,34,63.370000000000005
22862,34,65.28999999999999
22863,33,75.43999999999998
22864,33,66.52
22865,33,79.67
22866,34,90.30999999999999
22867,34,93.75000000000001
22868,34,98.63
22869,35,124.92999999999998
22870,35,110.47
22871,34,90.35000000000001
22872,34,80.39
22873,34,73.63000000000001
22874,34,69.06
22875,34,56.529999999999994
22876,35,66.46
22877,35,66.07999999999998
22878,35,70.92
22879,34,60.790000000000006
22880,34,73.81
22881,34,58.51
22882,34,57.7
22883,34,66.52000000000001
22884,34,68.93
22885,34,76.11
22886,34,62.120000000000005
22887,34,83.33999999999999
22888,32,69.64000000000001
22889,32,64.06
22890,32,78.64999999999999
22891,33,79.82
22892,33,81.8
22893,33,46.96000000000001
22894,33,58.279999999999994
22895,32,65.88
22896,33,65.62
22897,32,62.010000000000005
22898,32,58.27000000000001
22899,32,69.25
22900,31,66.94999999999999
22901,30,68.94
22902,30,70.07000000000001
22903,30,55.92
22904,29,49.95000000000001
22905,29,70.26999999999998
22906,29,64.03999999999999
22907,28,54.6
22908,29,61.76000000000002
22909,29,61.550000000000004
22910,29,60.64
22911,28,52.04
22912,27,58.71
22913,26,42.32
22914,27,56.94
22915,28,65.10000000000001
22916,27,53.150000000000006
22917,25,42.790000000000006
22918,25,44.83000000000001
22919,26,39.23
22920,25,51.95000000000001
22921,25,58.75
22922,25,44.949999999999996
22923,25,53.31
22924,26,56.99000000000001
22925,26,42.75000000000001
22926,26,38.87
22927,26,44.92
22928,26,44.56
22929,27,62.74000000000001
22930,27,51.22
22931,26,41.13000000000001
22932,26,53.14000000000001
22933,26,39.0
22934,26,39.36
22935,27,59.050000000000004
22936,27,52.440000000000005
22937,27,33.1
22938,27,52.13000000000001
22939,27,69.22999999999999
22940,27,59.74
22941,27,48.31
22942,26,77.13
22943,26,65.14999999999999
22944,26,46.36999999999999
22945,25,37.32
22946,26,64.64
22947,26,43.43
22948,27,65.9
22949,26,51.660000000000004
22950,24,44.39
22951,23,52.92000000000001
22952,23,51.13
22953,24,41.2
22954,26,60.32
22955,26,52.17000000000001
22956,27,49.980000000000004
22957,27,37.830000000000005
22958,28,57.5
22959,28,50.06000000000001
22960,28,66.31
22961,28,65.35
22962,30,81.03000000000002
22963,31,75.74
22964,30,76.46000000000001
22965,31,79.07
22966,31,73.46999999999998
22967,30,82.08000000000001
22968,30,70.96000000000001
22969,30,72.14
22970,30,70.58
22971,31,50.83
22972,32,59.84
22973,32,55.63
22974,33,63.09000000000001
22975,34,78.66
22976,35,66.48
22977,34,67.46
22978,34,73.15
22979,34,68.2
22980,35,81.94
22981,35,96.56000000000002
22982,35,77.03999999999999
22983,35,82.27000000000002
22984,35,84.64
22985,35,65.86
22986,36,85.45999999999998
22987,36,65.67999999999999
22988,36,79.3
22989,37,70.88999999999999
22990,37,76.06
22991,37,82.85
22992,36,72.67999999999999
22993,37,112.85
22994,36,81.58
22995,36,74.96999999999998
22996,35,82.93
22997,35,72.58999999999999
22998,34,85.03999999999999
22999,34,80.88000000000001
23000,34,73.02
23001,35,80.06000000000002
23002,34,66.22
23003,35,65.13999999999999
23004,34,39.75000000000001
23005,34,57.48
23006,32,67.32000000000001
23007,32,57.85
23008,32,66.27
23009,33,78.52000000000001
23010,34,54.650000000000006
23011,34,63.92
23012,35,72.41999999999999
23013,36,88.47
23014,36,89.81
23015,35,78.94999999999999
23016,34,87.19
23017,35,93.33
23018,35,74.56
23019,34,76.99
23020,36,70.11
23021,36,81.62000000000002
23022,36,89.46
23023,35,64.25
23024,36,67.13999999999999
23025,36,77.15000000000002
23026,36,69.61000000000001
23027,36,70.28000000000002
23028,36,75.42000000000002
23029,36,81.39999999999999
23030,36,66.66000000000001
23031,36,75.45
23032,35,74.83999999999999
23033,36,55.17000000000001
23034,37,75.53
23035,36,61.9
23036,36,77.65
23037,36,65.5
23038,37,82.79000000000002
23039,37,81.90999999999998
23040,38,70.92000000000002
23041,37,57.519999999999996
23042,35,69.43
23043,37,64.6
23044,37,73.19
23045,37,97.42
23046,37,71.03
23047,38,98.20999999999998
23048,38,92.97
23049,38,81.53000000000002
23050,38,90.57000000000001
23051,38,89.92999999999999
23052,39,110.52
23053,40,101.27
23054,41,73.86
23055,41,90.09999999999998
23056,40,62.339999999999996
23057,40,59.78
23058,41,78.58999999999999
23059,40,78.81
23060,38,66.76
23061,38,58.44000000000001
23062,38,89.75999999999999
23063,38,78.58999999999999
23064,38,76.35
23065,37,91.51000000000002
23066,37,71.92
23067,35,61.459999999999994
23068,35,63.21
23069,35,63.13999999999999
23070,36,45.209999999999994
23071,36,64.68
23072,35,59.19
23073,35,73.77999999999999
23074,34,66.54999999999998
23075,35,77.6
23076,35,87.79
23077,34,97.94
23078,34,107.33000000000001
23079,34,81.47999999999999
23080,36,83.30999999999999
23081,37,66.53999999999999
23082,36,68.47
23083,37,60.07999999999999
23084,39,67.75999999999999
23085,39,82.26999999999998
23086,38,66.55
23087,39,82.28999999999998
23088,39,92.20000000000002
23089,40,82.49
23090,42,100.74999999999997
23091,42,81.75999999999999
23092,43,100.38000000000001
23093,43,87.49999999999999
23094,43,77.53
23095,43,83.03
23096,41,67.73
23097,41,87.02
23098,42,62.17000000000001
23099,40,80.72999999999999
23100,39,98.92
23101,39,77.45
23102,39,77.31000000000002
23103,39,67.74
23104,39,84.88
23105,37,63.14
23106,37,70.66999999999999
23107,36,51.37
23108,37,74.74
23109,37,68.59
23110,36,87.79999999999998
23111,35,62.08000000000001
23112,34,56.07000000000001
23113,34,52.04
23114,34,51.65000000000001
23115,33,65.90000000000002
23116,33,46.92
23117,34,58.24
23118,34,60.069999999999986
23119,34,59.18000000000002
23120,34,47.739999999999995
23121,33,50.50000000000001
23122,33,48.77
23123,33,30.46
23124,33,42.440000000000005
23125,34,46.18
23126,34,62.67
23127,34,46.400000000000006
23128,34,56.16
23129,34,57.72
23130,34,56.93000000000001
23131,35,77.44
23132,33,60.59000000000002
23133,35,69.9
23134,35,83.9
23135,35,77.89000000000001
23136,35,86.22000000000001
23137,35,87.69
23138,34,87.69
23139,34,84.92000000000002
23140,35,84.89
23141,37,71.04
23142,37,52.35
23143,37,77.17999999999999
23144,37,63.410000000000004
23145,37,55.14
23146,37,71.48
23147,38,61.78999999999999
23148,38,55.779999999999994
23149,39,70.49000000000001
23150,40,72.25
23151,40,70.46000000000001
23152,37,57.300000000000004
23153,36,64.96000000000001
23154,36,68.88
23155,36,69.99
23156,36,53.940000000000005
23157,35,52.54
23158,34,47.03000000000001
23159,34,59.85
23160,32,56.339999999999996
23161,32,64.21
23162,31,51.739999999999995
23163,30,64.97
23164,30,67.35
23165,30,56.730000000000004
23166,30,51.4
23167,30,58.81000000000001
23168,29,62.98
23169,29,58.510000000000005
23170,30,67.67
23171,28,68.71
23172,28,60.499999999999986
23173,28,51.58
23174,29,68.6
23175,30,52.589999999999996
23176,29,49.730000000000004
23177,29,50.47
23178,30,44.910000000000004
23179,31,70.16
23180,31,32.949999999999996
23181,31,53.31999999999999
23182,34,61.67000000000001
23183,35,51.470000000000006
23184,36,43.900000000000006
23185,37,53.07
23186,38,66.65999999999998
23187,40,80.34999999999998
23188,42,80.45999999999997
23189,42,55.56
23190,41,71.46000000000001
23191,42,70.77
23192,41,80.57
23193,42,75.99999999999999
23194,42,97.43
23195,42,83.55000000000001
23196,42,94.46000000000001
23197,42,92.57
23198,42,83.92999999999999
23199,42,93.97999999999999
23200,41,83.96000000000001
23201,39,59.88
23202,39,78.45
23203,40,67.24000000000001
23204,38,52.85
23205,38,60.929999999999986
23206,37,81.42000000000002
23207,37,68.58000000000001
23208,35,62.67
23209,35,62.78
23210,34,66.97000000000001
23211,36,70.0
23212,37,89.3
23213,35,75.28999999999999
23214,36,83.84
23215,35,72.86
23216,35,49.480000000000004
23217,36,65.11999999999999
23218,38,70.56
23219,39,83.99999999999999
23220,38,65.21
23221,39,72.96
23222,38,82.36999999999998
23223,37,68.36999999999999
23224,37,65.31
23225,39,61.84000000000002
23226,39,78.87999999999998
23227,39,77.48
23228,39,70.70000000000002
23229,40,86.29
23230,41,82.77000000000001
23231,40,82.60000000000001
23232,41,83.97
23233,40,55.07
23234,41,72.21000000000001
23235,41,71.37
23236,41,86.98000000000002
23237,41,92.77999999999999
23238,41,91.62
23239,43,109.38000000000001
23240,42,101.60999999999999
23241,41,101.32000000000001
23242,42,113.66000000000003
23243,42,85.30999999999999
23244,41,96.79
23245,41,86.47
23246,39,75.07999999999998
23247,39,88.71999999999998
23248,39,94.41999999999997
23249,41,100.58999999999999
23250,41,75.36999999999999
23251,41,86.09999999999998
23252,40,98.38
23253,41,104.58
23254,41,96.99
23255,41,81.57
23256,41,80.48
23257,41,73.94999999999997
23258,40,69.32000000000001
23259,40,78.15
23260,40,59.0
23261,39,57.309999999999995
23262,39,53.839999999999996
23263,39,62.419999999999995
23264,39,67.51
23265,38,79.01999999999998
23266,38,69.03
23267,39,68.19999999999999
23268,39,72.54
23269,39,69.0
23270,39,101.58999999999999
23271,39,98.13
23272,39,114.17
23273,39,96.15000000000002
23274,39,94.39
23275,37,80.45
23276,37,88.75000000000001
23277,37,86.84000000000002
23278,37,77.99000000000001
23279,36,93.17999999999999
23280,36,63.29
23281,34,69.96000000000001
23282,33,54.73
23283,31,64.46000000000001
23284,31,54.87
23285,31,67.84
23286,31,65.11999999999999
23287,31,64.37
23288,30,50.29999999999999
23289,30,62.85999999999999
23290,30,57.85
23291,34,70.36
23292,34,54.680000000000014
23293,34,73.60999999999999
23294,34,58.43
23295,35,66.60000000000001
23296,35,62.95000000000001
23297,36,72.29
23298,36,63.33
23299,35,47.959999999999994
23300,35,81.98000000000002
23301,35,58.459999999999994
23302,35,44.589999999999996
23303,35,48.21
23304,35,48.29999999999999
23305,35,64.42999999999999
23306,35,54.83
23307,35,70.17
23308,37,92.84
23309,36,88.15
23310,36,90.72000000000003
23311,34,96.60000000000001
23312,33,75.00999999999999
23313,33,104.88000000000001
23314,32,86.36000000000001
23315,32,63.67
23316,33,95.00999999999999
23317,33,62.330000000000005
23318,34,65.21
23319,33,60.8
23320,36,93.23000000000002
23321,36,72.78
23322,37,77.42999999999999
23323,37,60.339999999999996
23324,37,66.16
23325,37,55.22999999999999
23326,36,79.81
23327,36,67.27
23328,36,62.990000000000016
23329,37,68.37
23330,39,85.24000000000002
23331,40,56.37
23332,41,79.42
23333,42,83.22999999999999
23334,41,82.60999999999999
23335,42,91.94000000000004
23336,41,70.00999999999999
23337,41,86.72
23338,41,92.88000000000001
23339,41,71.87
23340,41,94.14999999999999
23341,42,91.69000000000001
23342,42,88.05000000000001
23343,42,86.96999999999998
23344,41,94.11000000000001
23345,42,96.83000000000001
23346,42,98.29999999999998
23347,42,69.83
23348,41,89.09000000000002
23349,41,68.71999999999998
23350,41,80.78
23351,42,87.72
23352,40,60.07000000000001
23353,40,62.77
23354,38,76.19999999999999
23355,37,72.16000000000001
23356,35,76.47000000000001
23357,34,69.14999999999999
23358,34,65.99999999999999
23359,31,61.540000000000006
23360,30,65.10000000000001
23361,30,67.68000000000002
23362,30,62.26
23363,30,65.08
23364,31,75.94999999999999
23365,31,75.07999999999998
23366,31,52.44
23367,30,56.43
23368,30,57.68
23369,30,54.55
23370,30,54.62000000000001
23371,30,63.67999999999999
23372,29,60.209999999999994
23373,29,82.04000000000002
23374,31,66.65
23375,31,72.74000000000001
23376,31,65.83
23377,31,61.7
23378,30,59.12
23379,30,51.09
23380,31,65.44000000000001
23381,31,74.17
23382,31,73.98000000000002
23383,31,60.83
23384,32,43.83
23385,33,54.96
23386,32,47.2
23387,32,55.25000000000001
23388,32,54.82
23389,31,58.74
23390,32,56.20000000000001
23391,33,71.69000000000001
23392,33,62.93
23393,33,70.28
23394,33,64.28999999999999
23395,32,71.89999999999999
23396,32,79.97
23397,31,88.65999999999998
23398,31,79.86
23399,30,76.59999999999998
23400,29,81.08
23401,29,78.63
23402,30,71.51999999999998
23403,31,70.22000000000001
23404,33,57.54
23405,33,72.41000000000001
23406,33,59.269999999999996
23407,33,75.51
23408,32,53.20000000000001
23409,31,51.599999999999994
23410,31,38.47
23411,31,72.63999999999999
23412,31,52.51
23413,32,61.339999999999996
23414,33,51.540000000000006
23415,33,35.68000000000001
23416,33,77.97000000000001
23417,33,52.17
23418,33,73.22
23419,33,71.17
23420,30,80.97000000000001
23421,31,78.36
23422,31,67.53000000000002
23423,31,71.96
23424,31,74.49
23425,31,64.01
23426,32,83.53
23427,31,70.22999999999998
23428,33,82.43
23429,31,61.529999999999994
23430,32,50.63999999999999
23431,32,65.73999999999998
23432,32,61.42
23433,35,73.63999999999999
23434,35,60.129999999999995
23435,35,87.78
23436,35,74.93
23437,35,68.16
23438,36,54.73
23439,35,75.39999999999999
23440,37,72.42
23441,38,77.85
23442,37,93.89000000000003
23443,39,111.32000000000001
23444,39,89.48
23445,40,98.74
23446,40,91.52999999999999
23447,40,93.40000000000002
23448,39,81.63
23449,40,76.83999999999999
23450,40,81.24000000000001
23451,40,80.82
23452,41,96.42999999999999
23453,41,61.44000000000001
23454,41,72.07
23455,40,57.31000000000001
23456,40,61.61
23457,40,48.660000000000004
23458,41,84.43000000000002
23459,40,67.59000000000002
23460,40,66.49000000000001
23461,40,74.36000000000001
23462,41,80.46999999999998
23463,41,78.47
23464,40,76.53
23465,40,79.52
23466,37,58.86999999999999
23467,39,71.19999999999999
23468,39,66.06
23469,38,70.56
23470,38,80.09
23471,38,89.03000000000002
23472,37,82.85999999999999
23473,36,70.19
23474,36,77.13
23475,36,91.0
23476,34,86.86
23477,33,71.69
23478,33,92.05000000000001
23479,33,71.72000000000001
23480,33,76.57
23481,33,72.46
23482,33,79.82000000000002
23483,32,60.91000000000001
23484,32,58.29
23485,32,74.34
23486,33,84.33999999999999
23487,32,66.87
23488,32,72.66999999999999
23489,32,64.29
23490,32,73.90000000000002
23491,32,47.099999999999994
23492,32,50.809999999999995
23493,32,57.209999999999994
23494,31,49.66
23495,31,66.09
23496,32,56.00000000000001
23497,31,73.72999999999999
23498,31,65.19
23499,30,73.61000000000001
23500,30,75.08000000000001
23501,30,55.11
23502,30,56.459999999999994
23503,30,46.94000000000001
23504,31,51.860000000000014
23505,31,56.410000000000004
23506,33,89.10000000000004
23507,33,59.669999999999995
23508,33,78.8
23509,34,84.97999999999999
23510,35,78.63999999999999
23511,34,87.68000000000002
23512,34,89.11
23513,35,84.24
23514,33,83.29
23515,33,80.96999999999998
23516,32,75.71000000000001
23517,31,56.66
23518,32,65.79
23519,31,80.4
23520,31,78.78
23521,31,65.34
23522,31,81.69
23523,30,76.2
23524,30,79.33999999999999
23525,31,87.08
23526,31,91.96
23527,32,78.77
23528,32,55.17999999999999
23529,34,67.53999999999999
23530,34,60.77
23531,35,54.879999999999995
23532,36,50.42
23533,36,82.76
23534,36,57.35
23535,36,66.41
23536,34,72.59
23537,35,73.94
23538,34,67.02
23539,33,59.43999999999998
23540,33,86.53
23541,34,73.01
23542,34,82.3
23543,32,82.07
23544,33,58.169999999999995
23545,33,69.8
23546,35,100.68
23547,35,73.59
23548,35,74.14999999999999
23549,36,73.83
23550,35,61.379999999999995
23551,35,78.32
23552,35,63.20999999999999
23553,34,62.37
23554,34,47.00000000000001
23555,34,67.23
23556,33,77.61999999999999
23557,32,67.52999999999999
23558,31,89.72999999999999
23559,32,87.38999999999999
23560,32,85.71999999999998
23561,32,61.35000000000001
23562,32,74.52000000000001
23563,33,51.25
23564,34,46.03
23565,33,55.08
23566,34,58.44
23567,34,65.71000000000001
23568,32,71.95
23569,34,55.199999999999996
23570,34,62.87
23571,34,61.800000000000004
23572,33,82.95
23573,33,57.07000000000001
23574,33,73.08999999999999
23575,33,57.36
23576,33,75.63
23577,35,79.00999999999999
23578,36,79.02
23579,36,63.489999999999995
23580,38,80.27
23581,38,63.36999999999999
23582,36,73.21999999999998
23583,35,75.70000000000002
23584,35,71.21000000000002
23585,35,67.08000000000001
23586,37,80.75
23587,36,80.27000000000001
23588,35,70.39
23589,35,70.13999999999999
23590,35,60.22
23591,35,53.83999999999999
23592,35,50.97
23593,35,53.16
23594,35,64.38
23595,36,77.40999999999998
23596,35,58.43000000000001
23597,35,77.38
23598,35,100.46
23599,37,96.12
23600,37,100.28
23601,37,97.25000000000001
23602,36,91.97999999999999
23603,36,99.74999999999997
23604,35,82.05
23605,34,82.78999999999999
23606,34,88.35
23607,34,81.0
23608,34,80.13000000000001
23609,33,56.34
23610,33,69.3
23611,32,56.29
23612,34,59.53
23613,34,79.73
23614,33,71.53999999999999
23615,33,68.55
23616,34,58.809999999999995
23617,34,63.46
23618,36,91.75
23619,37,86.93
23620,36,83.58999999999999
23621,37,80.88
23622,39,71.00999999999999
23623,41,73.56000000000002
23624,40,61.62999999999999
23625,39,44.099999999999994
23626,39,64.52
23627,40,76.29999999999998
23628,41,84.64999999999999
23629,42,72.12
23630,41,114.11
23631,40,60.2
23632,41,96.36
23633,40,85.80000000000001
23634,40,88.31000000000002
23635,40,100.48
23636,40,93.41999999999999
23637,41,101.98
23638,40,89.40999999999995
23639,39,71.78
23640,40,63.21000000000001
23641,39,88.18
23642,39,83.67000000000002
23643,39,73.67
23644,39,69.01
23645,39,92.32000000000001
23646,38,52.239999999999995
23647,37,58.720000000000006
23648,37,65.66
23649,37,69.13000000000001
23650,38,71.24999999999999
23651,37,85.50999999999999
23652,38,72.95999999999998
23653,37,95.22
23654,37,95.51000000000002
23655,37,87.41000000000001
23656,36,80.2
23657,35,79.35999999999999
23658,35,77.84000000000002
23659,34,79.71
23660,34,54.440000000000005
23661,34,59.60000000000001
23662,35,71.21000000000001
23663,36,64.60999999999999
23664,35,80.33999999999999
23665,35,78.75999999999999
23666,34,58.870000000000005
23667,34,68.11
23668,34,63.69
23669,35,64.57
23670,35,66.24
23671,36,80.15
23672,36,91.67999999999999
23673,38,83.42
23674,38,95.36999999999999
23675,38,77.45000000000002
23676,38,83.57
23677,38,71.05
23678,38,89.9
23679,38,96.42999999999999
23680,36,71.44000000000001
23681,36,85.11
23682,36,78.90999999999998
23683,36,80.53
23684,36,98.39000000000001
23685,37,74.89
23686,38,84.31
23687,37,70.05
23688,37,92.99
23689,38,75.71999999999998
23690,40,87.1
23691,41,83.99
23692,42,80.58
23693,42,92.85999999999999
23694,42,91.38000000000001
23695,41,85.44000000000001
23696,41,78.11000000000001
23697,41,73.36999999999999
23698,41,70.87
23699,40,65.44999999999999
23700,40,72.29
23701,39,80.07999999999997
23702,40,73.34000000000002
23703,39,74.88
23704,39,88.92
23705,37,56.98
23706,37,80.26000000000002
23707,39,83.82000000000001
23708,40,91.91000000000001
23709,40,73.32000000000002
23710,41,87.89999999999999
23711,40,65.77000000000001
23712,40,94.51
23713,40,93.58000000000003
23714,40,97.91999999999997
23715,40,99.50000000000001
23716,41,103.79000000000002
23717,40,77.45999999999998
23718,38,78.78999999999999
23719,38,78.13
23720,39,88.22999999999999
23721,39,115.3
23722,41,76.11999999999999
23723,42,95.93
23724,43,82.44999999999997
23725,43,106.13
23726,42,107.22999999999999
23727,43,115.4
23728,40,97.02000000000001
23729,41,82.97999999999999
23730,41,66.5
23731,42,87.48
23732,43,80.55999999999999
23733,43,92.50999999999999
23734,42,87.14999999999999
23735,42,69.42
23736,41,77.54
23737,42,67.59000000000002
23738,41,77.89
23739,41,69.60000000000001
23740,42,97.22
23741,40,75.67999999999999
23742,40,92.39
23743,41,89.80999999999999
23744,41,108.61999999999998
23745,41,101.3
23746,41,81.55999999999997
23747,41,74.91
23748,40,75.68
23749,40,56.10999999999999
23750,40,70.32999999999998
23751,40,66.62
23752,39,95.05
23753,39,107.64000000000001
23754,40,83.84
23755,41,93.72
23756,40,101.11999999999998
23757,41,101.87000000000002
23758,41,104.69
23759,41,98.33
23760,40,95.03
23761,41,91.51999999999998
23762,42,105.21000000000001
23763,42,107.31000000000002
23764,42,114.22000000000001
23765,43,94.21
23766,44,106.77000000000001
23767,43,92.33000000000001
23768,43,57.95000000000002
23769,43,91.25000000000001
23770,43,72.77
23771,43,98.93000000000002
23772,43,104.91999999999996
23773,43,74.17999999999999
23774,44,80.22999999999999
23775,43,99.83000000000001
23776,42,66.14999999999999
23777,41,71.56
23778,41,75.95000000000002
23779,41,77.59
23780,41,69.54999999999998
23781,40,102.92
23782,41,88.73
23783,41,89.74999999999999
23784,43,91.05999999999999
23785,43,87.23999999999998
23786,43,53.519999999999996
23787,43,92.88
23788,43,83.43
23789,43,71.65
23790,42,87.89999999999999
23791,41,50.169999999999995
23792,41,70.58
23793,41,81.66999999999999
23794,40,47.540000000000006
23795,41,83.39999999999998
23796,42,77.52
23797,44,91.34
23798,44,84.47000000000001
23799,43,105.93
23800,43,100.74000000000001
23801,43,87.42000000000002
23802,42,85.19000000000001
23803,42,108.06
23804,42,89.02999999999999
23805,43,104.24
23806,43,104.77999999999999
23807,42,110.46000000000002
23808,41,72.18
23809,40,71.61
23810,39,81.32000000000002
23811,41,105.81000000000002
23812,41,90.58
23813,41,97.80000000000001
23814,42,110.24
23815,42,74.24
23816,42,73.64000000000001
23817,41,73.87
23818,43,94.85999999999999
23819,43,77.1
23820,44,89.85999999999999
23821,43,96.88000000000001
23822,42,90.36999999999999
23823,43,100.69000000000001
23824,43,104.84
23825,43,101.00999999999998
23826,44,109.44000000000003
23827,41,91.59
23828,42,98.99999999999999
23829,42,105.09999999999998
23830,41,97.66999999999999
23831,41,79.66
23832,42,92.48
23833,43,92.62
23834,44,101.78999999999998
23835,44,93.43999999999998
23836,43,81.71000000000001
23837,42,109.94000000000001
23838,42,65.9
23839,43,81.49
23840,44,79.30999999999997
23841,44,72.33000000000003
23842,44,79.73
23843,44,91.18999999999998
23844,43,88.92
23845,43,75.44999999999999
23846,41,62.09999999999999
23847,41,54.56
23848,40,86.85000000000001
23849,41,53.96000000000001
23850,42,92.75
23851,42,84.32999999999997
23852,42,90.63999999999999
23853,43,90.17999999999999
23854,42,94.66000000000001
23855,41,79.08000000000001
23856,41,96.64999999999996
23857,40,71.15
23858,42,92.31999999999998
23859,42,88.05999999999999
23860,42,85.46000000000002
23861,42,88.17
23862,44,94.44
23863,42,103.89999999999999
23864,42,96.88
23865,42,80.99
23866,42,96.05
23867,42,81.48000000000002
23868,41,106.39
23869,42,63.67999999999999
23870,42,94.44
23871,42,106.75999999999999
23872,43,92.55000000000001
23873,43,95.86000000000001
23874,42,82.75
23875,42,82.44000000000001
23876,40,65.54
23877,40,74.10999999999999
23878,40,74.03
23879,40,63.55000000000001
23880,40,81.80000000000001
23881,40,76.28
23882,40,63.18000000000001
23883,40,65.84
23884,40,69.10999999999999
23885,40,74.52000000000001
23886,42,78.81000000000002
23887,42,79.86999999999999
23888,42,69.11999999999999
23889,40,63.38999999999999
23890,40,76.81000000000002
23891,39,72.31
23892,39,74.34
23893,39,76.38999999999999
23894,38,96.34
23895,38,68.67999999999999
23896,38,65.47
23897,37,82.90000000000002
23898,37,72.63999999999999
23899,37,68.01999999999998
23900,37,56.53
23901,37,60.54
23902,38,82.07000000000001
23903,38,74.15
23904,39,95.55
23905,38,74.96
23906,39,73.01
23907,39,77.41999999999997
23908,39,74.80000000000001
23909,38,56.82
23910,38,70.54
23911,39,49.74999999999999
23912,39,68.08000000000001
23913,39,69.03999999999999
23914,38,54.74999999999999
23915,37,63.54
23916,37,49.92000000000001
23917,37,66.14
23918,36,63.71999999999999
23919,38,99.87000000000002
23920,38,78.71
23921,38,85.86999999999999
23922,38,71.03000000000003
23923,39,76.42
23924,37,76.66
23925,38,70.75
23926,38,72.05
23927,38,72.46
23928,38,73.24000000000002
23929,38,93.4
23930,37,93.49000000000002
23931,37,81.46000000000002
23932,37,99.72999999999999
23933,37,100.36000000000001
23934,37,87.48
23935,37,119.35999999999999
23936,38,77.67
23937,38,95.22
23938,37,106.19000000000003
23939,36,96.18999999999997
23940,35,80.36000000000001
23941,34,99.33000000000001
23942,33,72.71999999999998
23943,34,79.08
23944,34,83.56
23945,34,67.02000000000001
23946,35,62.64999999999998
23947,35,68.3
23948,32,49.199999999999996
23949,33,74.60999999999999
23950,33,64.81
23951,33,64.66
23952,33,78.44999999999999
23953,32,77.51999999999998
23954,32,70.44
23955,32,63.3
23956,31,54.519999999999996
23957,31,68.08000000000001
23958,31,63.720000000000006
23959,30,74.17000000000002
23960,30,75.78999999999999
23961,30,65.81
23962,29,76.39
23963,29,67.96000000000001
23964,28,46.989999999999995
23965,29,43.69
23966,29,41.589999999999996
23967,29,48.71
23968,29,48.87999999999999
23969,28,55.74999999999999
23970,27,58.99
23971,28,65.32
23972,27,62.150000000000006
23973,24,56.23
23974,24,53.97999999999999
23975,23,49.30999999999999
23976,23,54.7
23977,23,43.62
23978,22,57.18000000000001
23979,22,57.52
23980,22,56.57000000000001
23981,21,51.91
23982,20,43.55
23983,20,43.29
23984,20,45.88
23985,20,44.420000000000016
23986,21,41.35000000000001
23987,20,39.96000000000001
23988,22,42.54
23989,23,47.980000000000004
23990,22,67.73
23991,21,41.61000000000001
23992,21,52.17999999999999
23993,20,46.33
23994,20,48.03000000000001
23995,21,48.82
23996,22,52.85000000000001
23997,22,38.22
23998,23,59.15
23999,23,39.56
24000,23,38.9
24001,23,43.85
24002,23,40.0
24003,24,38.6
24004,24,38.339999999999996
24005,23,32.78
24006,23,49.670000000000016
24007,23,37.550000000000004
24008,23,51.93
24009,23,46.86
24010,24,41.24999999999999
24011,24,57.20000000000001
24012,24,45.26
24013,24,64.36
24014,24,52.239999999999995
24015,25,58.260000000000005
24016,25,57.360000000000014
24017,25,33.709999999999994
24018,25,63.51
24019,26,54.28
24020,26,71.49999999999999
24021,26,63.71
24022,26,48.86000000000001
24023,26,56.199999999999996
24024,27,60.919999999999995
24025,27,55.33
24026,27,68.95
24027,28,49.15
24028,29,56.470000000000006
24029,29,65.47
24030,29,66.39
24031,29,47.099999999999994
24032,29,57.85999999999998
24033,29,54.940000000000005
24034,29,58.02000000000001
24035,30,60.01000000000001
24036,30,59.99
24037,28,59.81
24038,29,66.25
24039,28,53.400000000000006
24040,28,66.2
24041,29,68.28999999999999
24042,29,82.01
24043,31,86.22
24044,31,85.07
24045,31,83.14000000000001
24046,30,54.59
24047,30,61.050000000000004
24048,30,62.56
24049,29,61.32
24050,28,69.14000000000001
24051,28,59.139999999999986
24052,27,58.029999999999994
24053,27,64.72
24054,26,54.59999999999999
24055,26,56.370000000000005
24056,26,64.8
24057,28,58.279999999999994
24058,27,60.51
24059,29,86.14
